schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2400,0,6036919769631645342,13253105940443326057,-3,41,223,"16,1",16,1,6.499997107312083e-5,105,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2401,0,17594191197413213002,8055302495502851461,0,47,495,"16,-5",16,-5,7.700000423938036e-5,118,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2402,0,100416251409949279,11491325597259116908,0,34,198,"16,-4",16,-4,4.099996294826269e-5,65,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2403,0,3578325417653756179,6098886387026708401,1,37,335,"16,-7",16,-7,5.600001895800233e-5,94,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2404,0,2516229841058892379,5126778694104599069,3,57,671,"-11,-16",-11,-16,0.0001259999698959291,181,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2405,0,14207119592581081018,10242220733462131200,0,48,484,"16,-12",16,-12,7.399998139590025e-5,113,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2406,0,13716112945978462595,8171062980602254619,0,32,112,"0,-16",0,-16,3.4999975468963385e-5,47,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2407,0,5314074040573854373,2348386006238943386,0,27,73,"-16,3",-16,3,3.100000321865082e-5,36,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2408,0,7345855358087753794,3573651488304391764,2,39,111,"1,-16",1,-16,3.200001083314419e-5,55,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2409,0,18372819624612916434,3183594609467349864,1,39,199,"16,-7",16,-7,3.5999983083456755e-5,66,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2410,0,12094321554881660436,955918827284972342,0,32,402,"16,-6",16,-6,6.799999391660094e-5,114,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2411,0,11669714259970253286,2591782934414545478,0,37,423,"-16,-3",-16,-3,6.699998630210757e-5,107,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2412,0,15937521772503776605,14883515707657134618,-2,60,270,"-16,-8",-16,-8,6.3000014051795e-5,111,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2413,0,13821606496842258921,15946024990566132247,-1,36,308,"-6,16",-6,16,5.299999611452222e-5,93,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2414,0,16718373034143894888,14143746264433691439,-1,32,74,"16,-2",16,-2,2.1000043489038944e-5,45,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2415,0,2706022578975966490,45663056825188376,0,41,179,"3,16",3,16,3.700004890561104e-5,68,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2416,0,4254767179010842313,2888608485117225884,1,29,343,"16,-7",16,-7,7.000000914558768e-5,122,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2417,0,13104649519412626653,11930779529182282024,2,35,173,"-16,5",-16,5,4.899996565654874e-5,84,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2418,0,3292604951630312311,7662437742045142654,0,33,175,"16,-7",16,-7,3.6999990697950125e-5,60,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2419,0,9610810726973469992,3044187540672045516,3,43,631,"16,7",16,7,0.00011099997209385037,184,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2420,0,4263640369855731763,4419603226023518645,1,47,229,"16,11",16,11,4.700000863522291e-5,89,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2421,0,12837092338815777635,6639673054173450773,-1,39,211,"16,13",16,13,5.199998850002885e-5,90,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2422,0,13049746320356870280,11818795738996674068,-1,35,87,"7,-16",7,-16,3.100000321865082e-5,56,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2423,0,13854816442423287555,4025243443571456271,-1,39,137,"16,-1",16,-1,4.1000021155923605e-5,59,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2424,0,9254887975897688837,3159865241047665758,0,44,206,"12,-16",12,-16,4.4000043999403715e-5,75,ok,,,2026-07-14T19:35:28.802,2026-07-14T19:35:28.802
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2425,0,14944846105652854479,18375955854970524734,0,29,391,"16,-1",16,-1,7.499998901039362e-5,120,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2426,0,2519681916638217106,10481779520056888636,-2,51,2083,"-7,16",-7,16,0.00046199996722862124,319,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2734,24,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2427,0,3449636066000038985,6592500829640363041,2,38,182,"16,2",16,2,4.1000021155923605e-5,78,ok,,,2026-07-14T19:35:28.801,2026-07-14T19:35:28.801
